1457650800,0.01687803778735173
1457737200,0.07804521997693618
1457823600,0.15392951428394824
1457910000,-0.18697736833014864
1457996400,0.043825479540029515
1458082800,-0.013878403172077404
1458169200,-0.18170063159548894
1458255600,0.0
1458342000,-0.04086079105185006
1458428400,-0.012689286906491916
1458514800,0.16030626725514296
1458601200,-0.049752970615075
1458687600,0.08913459776017506
1458774000,-0.10419912722157093
1458860400,-0.0484777129873868
1458946800,0.030459207484708654
1459033200,-0.056089466651043585
1459116000,0.11092194527643802
1459202400,0.014523963125514443
1459288800,0.005076153031860568
1459375200,-0.03783770370715593
1459461600,0.018237587549780793
1459548000,-0.0008609557139649717
1459634400,0.011986444880367835
1459720800,-0.052413742684040164
1459807200,-0.06963369175880076
1459893600,0.034029748586311255
1459980000,-0.061321890874318954
1460066400,-0.041357381556085815
1460152800,-0.05940240301580369
1460239200,-0.043557974339129904
1460325600,-0.00917437627604127
1460412000,-0.14212648686045648
1460498400,0.07173368925859805
1460584800,0.044720442547731803
1460671200,-0.01668691878501471
1460757600,0.026098752967361073
1460844000,0.10231137526330852
1460930400,-0.05318670699308219
1461016800,-0.02941388520629334
1461103200,-0.011547472424772106
1461189600,-0.05982645031231784
1461276000,-0.01741337532519789
1461362400,0.059664680816008446
1461448800,-0.04348511193973901
1461535200,-0.07164187965852832
1461621600,-0.005319161477599933
1461708000,0.03922071315328133
1461794400,-0.062148217796985934
1461880800,0.02559062206318836
1461967200,0.16510865835973956
1462053600,-0.013621095951964963
1462140000,0.13353139262452257
1462226400,-0.06827884075329449
1462312800,0.012766130823035751
1462399200,0.03428907347863195
1462485600,-0.04598511324182338
1462572000,0.0
1462658400,0.015915455305899582
1462744800,-0.019129169908995304
1462831200,0.006417134320633509
1462917600,0.05294438261648742
1463004000,0.015052968628962285
1463090400,0.054276886854438273
1463176800,-0.04239555896768562
1463263200,-0.018877858176588838
1463349600,0.10646321738852864
1463436000,0.08550739114439328
1463522400,0.09996519233958956
1463608800,0.08813434173425364
1463695200,-0.055707034775301714
1463781600,0.015113637810048325
1463868000,0.014888612493750777
1463954400,-0.05719981056547356
1464040800,-0.05278471897422054
1464127200,-0.019033088431828906
1464213600,-0.0008009611962046845
1464300000,-0.11538207411884535
1464386400,0.07449330386486715
1464472800,0.035264006529212626
1464559200,0.02467295869546034
1464645600,0.0965958024369395
1464732000,-0.01148612771556814
1464818400,-0.003616640470188439
1464904800,0.0028943580263643353
1464991200,-0.002169982768322693
1465077600,0.010086540846173749
1465164000,0.005718385846994902
1465250400,0.03295075531215919
1465336800,-0.0006898930939377307
1465423200,-0.0027643417741499356
1465509600,-0.03378224128957067
1465596000,0.01280245082037618
1465682400,0.11029531594367444
1465768800,0.11524818005319538
1465855200,0.05486839636988053
1465941600,-0.015062145969460974
1466028000,0.11506932978478729
1466114400,-0.2822219657439828
1466200800,-0.3134215706533564
1466287200,0.08562274164863538
1466373600,-0.043574505405135994
1466460000,0.08378488895527073
1466546400,0.02367426335947681
1466632800,0.037041271680349076
1466719200,0.038521167829195596
1466805600,0.001398601626583598
1466892000,-0.03991976945577922
1466978400,0.015157273221646167
1467064800,-0.13312214359077712
1467151200,0.04402471630099862
1467237600,-0.02137002573619241
1467324000,-0.012072581234269249
1467410400,-0.017150277442633914
1467496800,-0.030102607407911607
1467583200,-0.031036973995576443
1467669600,-0.08113787808198004
1467756000,0.0018975337761914111
1467842400,-0.039637861759038356
1467928800,0.109199291964992
1468015200,-0.03692450089293106
1468101600,0.004576667027411673
1468188000,-0.041012271373649975
1468274400,0.0037986750332157384
1468360800,-0.007611835039629982
1468447200,0.10249107322987334
1468533600,0.02805113799750581
1468620000,-0.017759451960958062
1468706400,-0.0418179396833216
1468792800,-0.01795380361659582
1468879200,0.06232819974121883
1468965600,0.06027412235111374
1469052000,0.005593302636511377
1469138400,0.15608392657709735
1469224800,-0.0290476854402308
1469311200,-0.11909969154113031
1469397600,0.08701137698962969
1469484000,-0.1389289560712669
1469570400,0.08151475504486158
1469656800,-0.012355369528718425
1469743200,0.002328289759591168
1469829600,-0.029899945695674064
1469916000,-0.05415597210237304
1470002400,-0.06802971225044159
1470088800,-0.08668323916880187
1470175200,0.0
1470261600,0.0
1470348000,0.0
1470434400,0.0
1470520800,0.0
1470607200,0.0
1470693600,0.0
1470780000,0.1722645929591044
1470866400,-0.03627559280614837
1470952800,0.0025740039951728426
1471039200,-0.016415055407044233
1471125600,-0.028270433938255474
1471212000,-0.0062921555908892444
1471298400,-0.0018050546417301423
1471384800,-0.03212759107788949
1471471200,-0.002802430605702233
1471557600,-0.0009358915049050915
1471644000,0.052883789179495565
1471730400,-0.01161245742409074
1471816800,0.0008980692116844054
1471903200,-0.013556466083607964
1471989600,-0.0009103323341453737
1472076000,0.036660341377706275
1472162400,-0.015037877364540559
1472248800,-0.0017841217935015538
1472335200,-0.023487981307213742
1472421600,-0.0009144948053879306
1472508000,0.03240607597312348
1472594400,0.029670588369002444
1472680800,0.0494859872128761
1472767200,-0.0073922307874905255
1472853600,-0.009942086864066647
1472940000,-0.023589973426508024
1473026400,0.010178204915756052
1473112800,-0.01017820491575604
1473199200,-0.007702220362092351
1473285600,-0.016457712303043277
1473372000,0.019888247399832366
1473458400,0.03780374555587778
1473544800,-0.03780374555587784
1473631200,0.02702867238791942
1473717600,0.000832986303891771
1473804000,-0.005845528127436187
1473890400,0.005845528127436188
1473976800,0.05428631291718761
1474063200,0.009419221916491778
1474149600,-0.03822121282019774
1474236000,0.04600335326225269
1474322400,0.11346710319081472
1474408800,-0.05038312776423786
1474495200,-0.042369771039013654
1474581600,0.014323652353310016
1474668000,-0.03814344929902638
1474754400,0.014666414959229086
1474840800,-0.011560822401075971
1474927200,0.01385703466142628
1475013600,0.012913206403178624
1475100000,-0.011385322225125352
1475186400,0.015151805020602246
1475272800,-0.009063506153346964
1475359200,-0.0015186031771900162
1475445600,0.021053409197832263
1475532000,-0.0082182009043861
1475618400,-0.016641836415008923
1475704800,-0.020809999513793292
1475791200,-0.011751016535518853
1475877600,-0.03447235121823089
1475964000,-0.020602294416173218
1476050400,-0.023589973426508024
1476136800,0.004253515558056442
1476223200,-0.005106394074574028
1476309600,0.029426250960573525
1476396000,-0.011666798999615393
1476482400,0.006683399982067517
1476568800,-0.002501043404588837
1476655200,0.0016680571006970134
1476741600,0.04401688541677426
1476828000,-0.04485056616535167
1476914400,0.0083056955872784
1477000800,0.005773211911319587
1477087200,0.010634047039922366
1477173600,-0.018062888468503284
1477260000,-0.0066500660700173075
1477346400,-0.05397455574641767
1477432800,0.012248622076199239
1477519200,0.006068505836380879
1477605600,-0.036976043299457445
1477692000,-0.07155862016838511
1477778400,0.08315036833217017
1477868400,-0.028778964550043175
1477954800,-0.01378064986875262
1478041200,0.004614682854672462
1478127600,0.0
1478214000,0.03171992257827924
1478300400,-0.0035746240029592455
1478386800,-0.02355181323612991
1478473200,-0.002753558417182807
1478559600,0.0036697288889624017
1478646000,-0.018484814674102987
1478732400,-0.016933612529439854
1478818800,-0.02595051917274942
1478905200,-0.02564243061333767
1478991600,0.0069686693160934355
1479078000,-0.007968169649176845
1479164400,0.026641930946421092
1479250800,-0.02464392828374816
1479337200,-0.0029985029962565574
1479423600,-0.04818974385718826
1479510000,0.021819047394639888
1479596400,-0.016580690733050824
1479682800,0.004171017517338104
1479769200,0.02365148808196098
1479855600,-0.015361285161487206
1479942000,-0.05189094184768031
1480028400,0.019376278963138895
1480114800,-0.005344748158880928
1480201200,-0.049433457855173724
1480287600,-0.02047853134354079
1480374000,-0.06407885668452229
1480460400,0.0548409156995859
1480546800,-0.018735911057469593
1480633200,-0.09412884475849377
1480719600,0.026907452919924402
1480806000,-0.04658021851862918
1480892400,-0.11944003686401286
1480978800,0.1404106611783178
1481065200,0.07734526860351314
1481151600,-0.003607941376199054
1481238000,0.026160826038672057
1481324400,-0.048086186667637795
1481410800,0.008583743691391435
1481497200,0.031252543504104315
1481583600,-0.010708014272472212
1481670000,-0.018105503632273243
1481756400,-0.04739041346162516
1481842800,0.0038240964384034758
1481929200,-0.016677743841784592
1482015600,0.025544173047425928
1482102000,-0.045139835992476236
1482188400,0.00394997221931429
1482274800,0.03613296298418827
1482361200,-0.0361329629841883
1482447600,-0.06095319090104021
1482534000,0.012491487894029053
1482620400,-0.0027624326959100726
1482706800,0.005517255374754659
1482793200,-0.02084856612154355
1482879600,0.06260547423039599
1482966000,0.08712130938131957
1483052400,-0.013390340059584187
1483138800,-0.019802627296179754
1483225200,0.024692612590371414
1483311600,0.02051973023117654
1483398000,0.15158723315305994
1483484400,0.12165415514392679
1483570800,-0.0804215673105742
1483657200,-0.006920442844573795
1483743600,-0.02409755157906053
1483830000,0.04374454896285696
1483916400,-0.0019474202843955666
1484002800,0.033544112883268154
1484089200,-0.0804354960834728
1484175600,0.0040774776166563
1484262000,-0.01641062469387226
1484348400,0.0
1484434800,0.014373964112068776
1484521200,-0.02059805059507068
1484607600,0.05170944087711836
1484694000,0.0068931833753140305
1484780400,0.018474030503109338
1484866800,0.022858138076049965
1484953200,0.030600440448717042
1485039600,-0.02871897234901142
1485126000,0.012144007254798713
1485212400,-0.025389234004819464
1485298800,-0.0019065782705815315
1485385200,0.014211513460960548
1485471600,-0.012304935190378976
1485558000,0.0009519277253821558
1485644400,-0.004768726252082796
1485730800,0.006669867509107232
1485817200,0.016949558313773424
1485903600,0.0
1485990000,0.00836824967051658
1486076400,0.011965168058272996
1486162800,0.03505977058658969
1486249200,-0.012444605048083864
1486335600,0.012444605048083746
1486422000,0.007919091098947452
1486508400,-0.005272419946572623
1486594800,-0.04045495469231364
1486681200,0.03603993648319687
1486767600,0.00265134932162
1486854000,-0.006197452328370661
1486940400,0.00796112121586742
1487026800,0.13264994699671703
1487113200,-0.0030911925696729694
1487199600,0.0
1487286000,-0.012461220437812002
1487372400,0.002348337674107429
1487458800,0.0007815553348203104
1487545200,-0.0317486983145803
1487631600,0.03330997888153286
1487718000,-0.010980502483444208
1487804400,0.04547989933503621
1487890800,-0.012130550568507632
1487977200,0.03301124955010154
1488063600,0.07257807288140343
1488150000,0.06187540371808745
1488236400,0.022960192281500962
1488322800,0.09439264332522763
1488409200,0.08729819758531475
1488495600,0.024410456402225045
1488582000,-0.052130781435190246
1488668400,0.04492168739151165
1488754800,0.008234735159229104
1488841200,-0.03282399391766535
1488927600,-0.1341369027853179
1489014000,0.07241925798938799
1489100400,0.07748255353386731
1489186800,0.10483900326008734
1489273200,0.0854452059568848
1489359600,0.202236866494896
1489446000,0.009113277232865534
1489532400,0.19411496438040285
1489618800,0.2585994499221284
1489705200,-0.009362529380048895
1489791600,-0.26662866325394846
1489878000,0.23292016549882671
1489964400,-0.026048639292832455
1490050800,0.009229742482802509
1490137200,-0.023597805749722825
1490223600,0.03972153395337671
1490310000,0.22471857364378936
1490396400,-0.06225759668290303
1490482800,-0.005730674708984983
1490565600,-0.030790237911879532
1490652000,0.024827191023632938
1490738400,0.052807299218765785
1490824800,-0.024116001252963162
1490911200,-0.03750192764795747
1490997600,0.017346661661334445
1491084000,-0.040130397397396655
1491170400,-0.09309042306601198
